2.15072	2.15072	2.15038	2.15007	2.14983	2.14959	2.14935	2.14913	2.14892	2.14872	2.14853	2.14835	2.14818	2.14802	2.14787	2.14773	2.1476	2.14748	2.14736	2.14726	2.14716	2.14708	2.147	2.14693	2.14687	2.14682	2.14678	2.14674	2.14672	2.1467	2.14669	2.14669	2.1467	2.14672	2.14674	2.14677	2.14681	2.14686	2.14692	2.14698	2.14706	2.14714	2.14722	2.14732	2.14742	2.14752	2.14764	2.14776	2.14789	2.14802	2.14816	2.1483	2.14845	2.14861	2.14877	2.14893	2.1491	2.14928	2.14946	2.14964	2.14983	2.15002	2.15021	2.1504	2.1506	2.1508	2.151	2.1512	2.1514	2.15161	2.15181	2.15202	2.15222	2.15242	2.15263	2.15283	2.15303	2.15322	2.15342	2.15361	2.1538	2.15398	2.15416	2.15434	2.15451	2.15467	2.15483	2.15498	2.15513	2.15527	2.1554	2.15553	2.15565	2.15576	2.15586	2.15595	2.15603	2.1561	2.15617	2.15622	2.15626	2.15629	2.15631	2.15632	2.15632	2.15631	2.15629	2.15625	2.1562	2.15614	2.15607	2.15598	2.15589	2.15578	2.15566	2.15552	2.15538	2.15522	2.15505	2.15487	2.15467	2.15447	2.15425	2.15402	2.15378	2.15353	2.15329	2.15288	2.15245	2.15245	
2.15084	2.15084	2.1505	2.1502	2.14996	2.14972	2.14949	2.14927	2.14906	2.14886	2.14868	2.1485	2.14833	2.14817	2.14802	2.14788	2.14775	2.14763	2.14751	2.14741	2.14731	2.14723	2.14715	2.14708	2.14702	2.14697	2.14692	2.14689	2.14686	2.14684	2.14683	2.14683	2.14684	2.14685	2.14688	2.14691	2.14695	2.14699	2.14705	2.14711	2.14718	2.14725	2.14734	2.14743	2.14753	2.14763	2.14774	2.14786	2.14798	2.14811	2.14825	2.14839	2.14854	2.14869	2.14884	2.14901	2.14917	2.14934	2.14952	2.1497	2.14988	2.15006	2.15025	2.15044	2.15063	2.15083	2.15102	2.15122	2.15142	2.15162	2.15182	2.15202	2.15221	2.15241	2.15261	2.15281	2.153	2.15319	2.15338	2.15357	2.15375	2.15393	2.1541	2.15427	2.15444	2.1546	2.15475	2.1549	2.15504	2.15518	2.15531	2.15543	2.15554	2.15565	2.15574	2.15583	2.15591	2.15598	2.15604	2.15609	2.15613	2.15616	2.15617	2.15618	2.15618	2.15616	2.15614	2.1561	2.15605	2.15599	2.15592	2.15583	2.15573	2.15563	2.1555	2.15537	2.15523	2.15507	2.1549	2.15472	2.15453	2.15433	2.15411	2.15388	2.15364	2.1534	2.15316	2.15276	2.15232	2.15232	
2.15095	2.15095	2.15061	2.15031	2.15007	2.14984	2.14961	2.14939	2.14919	2.14899	2.14881	2.14863	2.14846	2.14831	2.14816	2.14802	2.14789	2.14776	2.14765	2.14755	2.14745	2.14737	2.14729	2.14722	2.14716	2.1471	2.14706	2.14702	2.14699	2.14698	2.14696	2.14696	2.14697	2.14698	2.147	2.14703	2.14707	2.14711	2.14716	2.14722	2.14729	2.14736	2.14744	2.14753	2.14763	2.14773	2.14784	2.14795	2.14807	2.1482	2.14833	2.14847	2.14861	2.14876	2.14891	2.14907	2.14923	2.1494	2.14957	2.14975	2.14992	2.1501	2.15029	2.15047	2.15066	2.15085	2.15104	2.15124	2.15143	2.15162	2.15182	2.15201	2.15221	2.1524	2.15259	2.15278	2.15297	2.15316	2.15334	2.15352	2.1537	2.15388	2.15405	2.15421	2.15437	2.15453	2.15468	2.15482	2.15496	2.15509	2.15522	2.15533	2.15544	2.15554	2.15564	2.15572	2.1558	2.15586	2.15592	2.15596	2.156	2.15603	2.15604	2.15605	2.15604	2.15603	2.156	2.15596	2.15591	2.15585	2.15577	2.15569	2.15559	2.15548	2.15536	2.15523	2.15509	2.15493	2.15477	2.15459	2.1544	2.1542	2.15398	2.15376	2.15352	2.15328	2.15304	2.15265	2.15222	2.15222	
2.15104	2.15104	2.15071	2.15041	2.15018	2.14994	2.14972	2.14951	2.1493	2.14911	2.14893	2.14875	2.14859	2.14843	2.14828	2.14814	2.14801	2.14789	2.14778	2.14768	2.14758	2.14749	2.14741	2.14734	2.14728	2.14723	2.14718	2.14715	2.14712	2.1471	2.14708	2.14708	2.14708	2.1471	2.14712	2.14714	2.14718	2.14722	2.14727	2.14733	2.14739	2.14746	2.14754	2.14763	2.14772	2.14782	2.14793	2.14804	2.14816	2.14828	2.14841	2.14854	2.14868	2.14883	2.14898	2.14913	2.14929	2.14945	2.14962	2.14979	2.14997	2.15014	2.15032	2.1505	2.15069	2.15087	2.15106	2.15125	2.15144	2.15163	2.15182	2.15201	2.1522	2.15239	2.15258	2.15276	2.15295	2.15313	2.15331	2.15349	2.15366	2.15383	2.154	2.15416	2.15431	2.15446	2.15461	2.15475	2.15488	2.15501	2.15513	2.15524	2.15535	2.15545	2.15554	2.15562	2.15569	2.15575	2.15581	2.15585	2.15588	2.15591	2.15592	2.15592	2.15592	2.1559	2.15587	2.15583	2.15578	2.15572	2.15564	2.15556	2.15546	2.15535	2.15523	2.1551	2.15496	2.15481	2.15464	2.15446	2.15428	2.15408	2.15387	2.15365	2.15341	2.15317	2.15294	2.15255	2.15212	2.15212	
2.15113	2.15113	2.1508	2.1505	2.15027	2.15004	2.14982	2.14961	2.14941	2.14922	2.14904	2.14886	2.1487	2.14855	2.1484	2.14826	2.14813	2.14801	2.1479	2.14779	2.1477	2.14761	2.14753	2.14746	2.1474	2.14734	2.1473	2.14726	2.14723	2.14721	2.1472	2.14719	2.14719	2.1472	2.14722	2.14725	2.14728	2.14732	2.14737	2.14742	2.14749	2.14756	2.14763	2.14772	2.14781	2.1479	2.14801	2.14812	2.14823	2.14835	2.14848	2.14861	2.14875	2.14889	2.14904	2.14919	2.14934	2.1495	2.14967	2.14983	2.15	2.15018	2.15035	2.15053	2.15071	2.15089	2.15108	2.15126	2.15145	2.15164	2.15182	2.15201	2.15219	2.15238	2.15256	2.15274	2.15293	2.1531	2.15328	2.15345	2.15362	2.15379	2.15395	2.15411	2.15426	2.15441	2.15455	2.15468	2.15481	2.15494	2.15505	2.15516	2.15526	2.15536	2.15544	2.15552	2.15559	2.15565	2.1557	2.15574	2.15577	2.1558	2.15581	2.15581	2.1558	2.15578	2.15575	2.15571	2.15566	2.15559	2.15552	2.15543	2.15534	2.15523	2.15511	2.15498	2.15484	2.15469	2.15453	2.15435	2.15417	2.15397	2.15376	2.15355	2.15331	2.15308	2.15285	2.15246	2.15203	2.15203	
2.1512	2.1512	2.15087	2.15058	2.15035	2.15013	2.14991	2.1497	2.14951	2.14932	2.14914	2.14897	2.1488	2.14865	2.1485	2.14837	2.14824	2.14812	2.14801	2.1479	2.14781	2.14772	2.14764	2.14757	2.14751	2.14745	2.1474	2.14737	2.14734	2.14731	2.1473	2.14729	2.14729	2.1473	2.14732	2.14734	2.14737	2.14741	2.14746	2.14751	2.14757	2.14764	2.14772	2.1478	2.14789	2.14798	2.14808	2.14819	2.1483	2.14842	2.14854	2.14867	2.14881	2.14895	2.14909	2.14924	2.14939	2.14955	2.14971	2.14987	2.15004	2.15021	2.15038	2.15056	2.15073	2.15091	2.15109	2.15128	2.15146	2.15164	2.15182	2.15201	2.15219	2.15237	2.15255	2.15273	2.1529	2.15308	2.15325	2.15342	2.15358	2.15375	2.1539	2.15406	2.15421	2.15435	2.15449	2.15462	2.15475	2.15487	2.15498	2.15509	2.15519	2.15528	2.15536	2.15543	2.1555	2.15556	2.15561	2.15564	2.15567	2.15569	2.1557	2.1557	2.15569	2.15567	2.15564	2.1556	2.15554	2.15548	2.15541	2.15532	2.15522	2.15512	2.155	2.15487	2.15473	2.15458	2.15442	2.15425	2.15407	2.15387	2.15367	2.15345	2.15323	2.15299	2.15277	2.15238	2.15196	2.15196	
2.15126	2.15126	2.15094	2.15065	2.15043	2.15021	2.14999	2.14979	2.14959	2.1494	2.14923	2.14906	2.1489	2.14874	2.1486	2.14846	2.14834	2.14822	2.1481	2.148	2.1479	2.14782	2.14774	2.14767	2.1476	2.14755	2.1475	2.14746	2.14743	2.14741	2.14739	2.14738	2.14738	2.14739	2.14741	2.14743	2.14746	2.1475	2.14754	2.14759	2.14765	2.14772	2.14779	2.14787	2.14796	2.14805	2.14815	2.14825	2.14836	2.14848	2.1486	2.14873	2.14886	2.149	2.14914	2.14929	2.14944	2.14959	2.14975	2.14991	2.15007	2.15024	2.15041	2.15058	2.15075	2.15093	2.15111	2.15129	2.15146	2.15164	2.15182	2.152	2.15218	2.15236	2.15254	2.15271	2.15288	2.15305	2.15322	2.15339	2.15355	2.15371	2.15386	2.15401	2.15416	2.1543	2.15443	2.15456	2.15469	2.1548	2.15491	2.15502	2.15511	2.1552	2.15528	2.15535	2.15542	2.15547	2.15552	2.15555	2.15558	2.1556	2.15561	2.1556	2.15559	2.15557	2.15554	2.15549	2.15544	2.15538	2.1553	2.15522	2.15512	2.15501	2.1549	2.15477	2.15463	2.15448	2.15432	2.15416	2.15398	2.15378	2.15358	2.15337	2.15315	2.15292	2.1527	2.15231	2.15189	2.15189	
2.15131	2.15131	2.15099	2.15071	2.15049	2.15027	2.15006	2.14986	2.14967	2.14948	2.14931	2.14914	2.14898	2.14883	2.14869	2.14855	2.14842	2.1483	2.14819	2.14809	2.14799	2.14791	2.14783	2.14775	2.14769	2.14763	2.14759	2.14755	2.14751	2.14749	2.14747	2.14746	2.14746	2.14747	2.14748	2.14751	2.14753	2.14757	2.14761	2.14767	2.14772	2.14779	2.14786	2.14794	2.14802	2.14811	2.14821	2.14831	2.14842	2.14854	2.14865	2.14878	2.14891	2.14904	2.14918	2.14933	2.14947	2.14963	2.14978	2.14994	2.1501	2.15027	2.15043	2.1506	2.15077	2.15095	2.15112	2.15129	2.15147	2.15165	2.15182	2.152	2.15217	2.15235	2.15252	2.1527	2.15287	2.15303	2.1532	2.15336	2.15352	2.15367	2.15383	2.15397	2.15412	2.15425	2.15439	2.15451	2.15463	2.15475	2.15485	2.15495	2.15505	2.15513	2.15521	2.15528	2.15534	2.15539	2.15544	2.15547	2.1555	2.15551	2.15552	2.15552	2.1555	2.15548	2.15544	2.1554	2.15535	2.15528	2.15521	2.15512	2.15503	2.15492	2.1548	2.15468	2.15454	2.15439	2.15424	2.15407	2.15389	2.15371	2.15351	2.1533	2.15308	2.15286	2.15264	2.15226	2.15184	2.15184	
2.15135	2.15135	2.15104	2.15076	2.15054	2.15033	2.15012	2.14992	2.14973	2.14955	2.14938	2.14921	2.14906	2.14891	2.14876	2.14863	2.1485	2.14838	2.14827	2.14817	2.14807	2.14798	2.1479	2.14783	2.14777	2.14771	2.14766	2.14762	2.14759	2.14756	2.14755	2.14754	2.14753	2.14754	2.14755	2.14757	2.1476	2.14764	2.14768	2.14773	2.14779	2.14785	2.14792	2.148	2.14808	2.14817	2.14826	2.14836	2.14847	2.14858	2.1487	2.14882	2.14895	2.14908	2.14922	2.14936	2.14951	2.14966	2.14981	2.14997	2.15013	2.15029	2.15045	2.15062	2.15079	2.15096	2.15113	2.1513	2.15148	2.15165	2.15182	2.152	2.15217	2.15234	2.15251	2.15268	2.15285	2.15301	2.15318	2.15334	2.15349	2.15364	2.15379	2.15394	2.15408	2.15421	2.15434	2.15446	2.15458	2.15469	2.1548	2.1549	2.15499	2.15507	2.15515	2.15521	2.15527	2.15532	2.15536	2.1554	2.15542	2.15544	2.15544	2.15543	2.15542	2.1554	2.15536	2.15532	2.15526	2.1552	2.15512	2.15504	2.15494	2.15484	2.15472	2.1546	2.15446	2.15432	2.15416	2.154	2.15382	2.15364	2.15345	2.15324	2.15303	2.15281	2.15259	2.15221	2.1518	2.1518	
2.15138	2.15138	2.15107	2.1508	2.15059	2.15038	2.15017	2.14998	2.14979	2.14961	2.14944	2.14928	2.14912	2.14897	2.14883	2.1487	2.14857	2.14845	2.14834	2.14824	2.14814	2.14805	2.14797	2.1479	2.14784	2.14778	2.14773	2.14769	2.14766	2.14763	2.14761	2.1476	2.1476	2.1476	2.14761	2.14763	2.14766	2.1477	2.14774	2.14778	2.14784	2.1479	2.14797	2.14805	2.14813	2.14822	2.14831	2.14841	2.14851	2.14863	2.14874	2.14886	2.14899	2.14912	2.14926	2.1494	2.14954	2.14969	2.14984	2.14999	2.15015	2.15031	2.15047	2.15064	2.1508	2.15097	2.15114	2.15131	2.15148	2.15165	2.15182	2.15199	2.15216	2.15233	2.1525	2.15267	2.15283	2.153	2.15316	2.15331	2.15347	2.15362	2.15376	2.1539	2.15404	2.15417	2.1543	2.15442	2.15454	2.15465	2.15475	2.15485	2.15493	2.15502	2.15509	2.15515	2.15521	2.15526	2.1553	2.15533	2.15535	2.15537	2.15537	2.15536	2.15535	2.15532	2.15529	2.15524	2.15518	2.15512	2.15504	2.15496	2.15486	2.15476	2.15465	2.15452	2.15439	2.15425	2.15409	2.15393	2.15376	2.15358	2.15339	2.15319	2.15298	2.15276	2.15256	2.15218	2.15178	2.15178	
2.15139	2.15139	2.15109	2.15083	2.15062	2.15042	2.15022	2.15003	2.14984	2.14967	2.1495	2.14934	2.14918	2.14903	2.14889	2.14876	2.14863	2.14852	2.1484	2.1483	2.1482	2.14812	2.14803	2.14796	2.1479	2.14784	2.14779	2.14775	2.14771	2.14769	2.14767	2.14766	2.14765	2.14766	2.14767	2.14769	2.14771	2.14774	2.14779	2.14783	2.14789	2.14795	2.14802	2.14809	2.14817	2.14826	2.14835	2.14845	2.14855	2.14866	2.14878	2.1489	2.14902	2.14915	2.14928	2.14942	2.14956	2.14971	2.14986	2.15001	2.15017	2.15033	2.15049	2.15065	2.15081	2.15098	2.15115	2.15131	2.15148	2.15165	2.15182	2.15199	2.15216	2.15233	2.15249	2.15266	2.15282	2.15298	2.15314	2.15329	2.15344	2.15359	2.15374	2.15388	2.15401	2.15414	2.15427	2.15439	2.1545	2.15461	2.15471	2.1548	2.15489	2.15497	2.15504	2.1551	2.15516	2.1552	2.15524	2.15527	2.15529	2.1553	2.15531	2.1553	2.15528	2.15525	2.15522	2.15517	2.15512	2.15505	2.15498	2.15489	2.1548	2.15469	2.15458	2.15446	2.15432	2.15418	2.15403	2.15388	2.15371	2.15353	2.15335	2.15315	2.15294	2.15273	2.15253	2.15216	2.15176	2.15176	
2.1514	2.1514	2.15111	2.15085	2.15065	2.15045	2.15025	2.15006	2.14988	2.14971	2.14954	2.14938	2.14923	2.14908	2.14894	2.14881	2.14869	2.14857	2.14846	2.14835	2.14826	2.14817	2.14809	2.14801	2.14795	2.14789	2.14784	2.14779	2.14776	2.14773	2.14771	2.1477	2.1477	2.1477	2.14771	2.14773	2.14775	2.14779	2.14783	2.14787	2.14793	2.14799	2.14805	2.14813	2.14821	2.14829	2.14838	2.14848	2.14858	2.14869	2.14881	2.14892	2.14905	2.14918	2.14931	2.14945	2.14959	2.14973	2.14988	2.15003	2.15018	2.15034	2.1505	2.15066	2.15082	2.15099	2.15115	2.15132	2.15149	2.15165	2.15182	2.15199	2.15216	2.15232	2.15249	2.15265	2.15281	2.15297	2.15312	2.15328	2.15343	2.15357	2.15371	2.15385	2.15399	2.15411	2.15424	2.15435	2.15447	2.15457	2.15467	2.15476	2.15485	2.15492	2.15499	2.15506	2.15511	2.15516	2.15519	2.15522	2.15524	2.15525	2.15525	2.15524	2.15523	2.1552	2.15516	2.15511	2.15506	2.15499	2.15492	2.15483	2.15474	2.15463	2.15452	2.1544	2.15427	2.15413	2.15398	2.15383	2.15366	2.15349	2.15331	2.15312	2.15292	2.15271	2.15252	2.15215	2.15176	2.15176	
2.1514	2.1514	2.15111	2.15086	2.15066	2.15047	2.15028	2.1501	2.14992	2.14975	2.14958	2.14943	2.14927	2.14913	2.14899	2.14886	2.14873	2.14861	2.1485	2.1484	2.1483	2.14821	2.14813	2.14805	2.14799	2.14793	2.14788	2.14783	2.1478	2.14777	2.14775	2.14774	2.14773	2.14774	2.14775	2.14776	2.14779	2.14782	2.14786	2.1479	2.14796	2.14802	2.14808	2.14816	2.14823	2.14832	2.14841	2.14851	2.14861	2.14872	2.14883	2.14895	2.14907	2.1492	2.14933	2.14946	2.1496	2.14975	2.14989	2.15004	2.1502	2.15035	2.15051	2.15067	2.15083	2.15099	2.15116	2.15132	2.15149	2.15165	2.15182	2.15199	2.15215	2.15232	2.15248	2.15264	2.1528	2.15296	2.15311	2.15326	2.15341	2.15355	2.1537	2.15383	2.15396	2.15409	2.15421	2.15433	2.15444	2.15454	2.15464	2.15473	2.15481	2.15489	2.15496	2.15502	2.15507	2.15512	2.15515	2.15518	2.1552	2.15521	2.15521	2.1552	2.15518	2.15515	2.15511	2.15506	2.15501	2.15494	2.15486	2.15478	2.15468	2.15458	2.15447	2.15435	2.15422	2.15408	2.15394	2.15379	2.15363	2.15346	2.15328	2.1531	2.1529	2.1527	2.15251	2.15215	2.15177	2.15177	
2.15138	2.15138	2.15111	2.15086	2.15067	2.15049	2.1503	2.15012	2.14995	2.14978	2.14962	2.14946	2.14931	2.14916	2.14903	2.14889	2.14877	2.14865	2.14854	2.14843	2.14833	2.14824	2.14816	2.14809	2.14802	2.14796	2.14791	2.14787	2.14783	2.1478	2.14778	2.14777	2.14776	2.14776	2.14777	2.14779	2.14781	2.14785	2.14788	2.14793	2.14798	2.14804	2.14811	2.14818	2.14826	2.14834	2.14843	2.14853	2.14863	2.14873	2.14885	2.14896	2.14909	2.14921	2.14934	2.14948	2.14962	2.14976	2.1499	2.15005	2.1502	2.15036	2.15052	2.15067	2.15084	2.151	2.15116	2.15132	2.15149	2.15165	2.15182	2.15198	2.15215	2.15231	2.15247	2.15263	2.15279	2.15295	2.1531	2.15325	2.1534	2.15354	2.15368	2.15381	2.15395	2.15407	2.15419	2.15431	2.15441	2.15452	2.15461	2.1547	2.15479	2.15486	2.15493	2.15499	2.15504	2.15508	2.15512	2.15514	2.15516	2.15517	2.15517	2.15516	2.15514	2.15511	2.15507	2.15502	2.15496	2.1549	2.15482	2.15474	2.15464	2.15454	2.15443	2.15431	2.15418	2.15405	2.1539	2.15375	2.1536	2.15343	2.15326	2.15308	2.15289	2.1527	2.15252	2.15217	2.15179	2.15179	
2.15136	2.15136	2.1511	2.15086	2.15068	2.1505	2.15032	2.15014	2.14997	2.14981	2.14965	2.14949	2.14934	2.14919	2.14906	2.14892	2.1488	2.14868	2.14856	2.14846	2.14836	2.14827	2.14819	2.14811	2.14804	2.14798	2.14793	2.14789	2.14785	2.14782	2.1478	2.14779	2.14778	2.14778	2.14779	2.14781	2.14783	2.14786	2.1479	2.14795	2.148	2.14806	2.14812	2.14819	2.14827	2.14835	2.14844	2.14854	2.14864	2.14875	2.14886	2.14897	2.1491	2.14922	2.14935	2.14949	2.14962	2.14977	2.14991	2.15006	2.15021	2.15036	2.15052	2.15068	2.15084	2.151	2.15116	2.15133	2.15149	2.15165	2.15182	2.15198	2.15215	2.15231	2.15247	2.15263	2.15278	2.15294	2.15309	2.15324	2.15339	2.15353	2.15367	2.1538	2.15393	2.15406	2.15418	2.15429	2.1544	2.1545	2.15459	2.15468	2.15476	2.15484	2.15491	2.15496	2.15501	2.15506	2.15509	2.15512	2.15513	2.15514	2.15514	2.15513	2.15511	2.15508	2.15504	2.15499	2.15493	2.15486	2.15479	2.1547	2.15461	2.1545	2.15439	2.15427	2.15415	2.15401	2.15387	2.15373	2.15358	2.15342	2.15325	2.15308	2.1529	2.15271	2.15254	2.1522	2.15183	2.15183	
2.15134	2.15134	2.15108	2.15085	2.15068	2.1505	2.15033	2.15016	2.14999	2.14983	2.14967	2.14951	2.14936	2.14922	2.14908	2.14895	2.14882	2.1487	2.14858	2.14848	2.14838	2.14829	2.1482	2.14813	2.14806	2.148	2.14795	2.1479	2.14786	2.14783	2.14781	2.1478	2.14779	2.14779	2.1478	2.14782	2.14784	2.14787	2.14791	2.14796	2.14801	2.14806	2.14813	2.1482	2.14828	2.14836	2.14845	2.14855	2.14865	2.14875	2.14886	2.14898	2.1491	2.14923	2.14936	2.14949	2.14963	2.14977	2.14992	2.15006	2.15021	2.15037	2.15052	2.15068	2.15084	2.151	2.15116	2.15133	2.15149	2.15165	2.15182	2.15198	2.15214	2.15231	2.15247	2.15262	2.15278	2.15293	2.15309	2.15324	2.15338	2.15352	2.15366	2.15379	2.15392	2.15405	2.15417	2.15428	2.15439	2.15449	2.15458	2.15467	2.15475	2.15482	2.15489	2.15495	2.155	2.15504	2.15507	2.1551	2.15511	2.15512	2.15512	2.1551	2.15508	2.15505	2.15501	2.15496	2.1549	2.15484	2.15476	2.15467	2.15458	2.15448	2.15436	2.15425	2.15412	2.15399	2.15385	2.15371	2.15356	2.1534	2.15325	2.15308	2.15291	2.15273	2.15257	2.15223	2.15187	2.15187	
2.1513	2.1513	2.15106	2.15084	2.15067	2.1505	2.15033	2.15017	2.15	2.14984	2.14968	2.14953	2.14938	2.14923	2.14909	2.14896	2.14883	2.14871	2.1486	2.14849	2.14839	2.1483	2.14821	2.14814	2.14807	2.148	2.14795	2.14791	2.14787	2.14784	2.14782	2.1478	2.1478	2.1478	2.1478	2.14782	2.14784	2.14787	2.14791	2.14796	2.14801	2.14807	2.14813	2.1482	2.14828	2.14836	2.14845	2.14855	2.14865	2.14875	2.14887	2.14898	2.1491	2.14923	2.14936	2.14949	2.14963	2.14977	2.14992	2.15006	2.15022	2.15037	2.15052	2.15068	2.15084	2.151	2.15116	2.15133	2.15149	2.15165	2.15182	2.15198	2.15214	2.1523	2.15246	2.15262	2.15278	2.15293	2.15308	2.15323	2.15338	2.15352	2.15366	2.15379	2.15392	2.15404	2.15416	2.15427	2.15438	2.15448	2.15458	2.15466	2.15474	2.15482	2.15488	2.15494	2.15499	2.15503	2.15506	2.15509	2.1551	2.15511	2.1551	2.15509	2.15507	2.15504	2.155	2.15495	2.15489	2.15482	2.15474	2.15465	2.15456	2.15445	2.15434	2.15423	2.1541	2.15397	2.15383	2.15369	2.15355	2.1534	2.15325	2.15309	2.15292	2.15276	2.15261	2.15228	2.15193	2.15193	
2.15127	2.15127	2.15103	2.15082	2.15066	2.1505	2.15034	2.15018	2.15001	2.14985	2.1497	2.14954	2.14939	2.14925	2.1491	2.14897	2.14884	2.14872	2.1486	2.14849	2.14839	2.1483	2.14821	2.14813	2.14806	2.148	2.14795	2.1479	2.14786	2.14783	2.14781	2.1478	2.14779	2.14779	2.1478	2.14782	2.14784	2.14787	2.14791	2.14795	2.148	2.14806	2.14813	2.1482	2.14827	2.14836	2.14845	2.14854	2.14864	2.14875	2.14886	2.14898	2.1491	2.14923	2.14936	2.14949	2.14963	2.14977	2.14991	2.15006	2.15021	2.15037	2.15052	2.15068	2.15084	2.151	2.15116	2.15132	2.15149	2.15165	2.15182	2.15198	2.15214	2.1523	2.15246	2.15262	2.15278	2.15293	2.15308	2.15323	2.15338	2.15352	2.15366	2.15379	2.15392	2.15404	2.15416	2.15427	2.15438	2.15448	2.15457	2.15466	2.15474	2.15482	2.15488	2.15494	2.15499	2.15503	2.15506	2.15508	2.1551	2.1551	2.1551	2.15509	2.15506	2.15503	2.15499	2.15494	2.15488	2.15481	2.15473	2.15464	2.15455	2.15444	2.15433	2.15421	2.15409	2.15396	2.15382	2.15368	2.15354	2.1534	2.15325	2.1531	2.15295	2.1528	2.15266	2.15235	2.15201	2.15201	
2.15122	2.15122	2.151	2.1508	2.15065	2.1505	2.15034	2.15018	2.15002	2.14986	2.14971	2.14955	2.1494	2.14925	2.14911	2.14897	2.14884	2.14872	2.1486	2.14849	2.14839	2.14829	2.1482	2.14813	2.14805	2.14799	2.14794	2.14789	2.14785	2.14782	2.1478	2.14778	2.14778	2.14778	2.14779	2.1478	2.14783	2.14786	2.14789	2.14794	2.14799	2.14805	2.14811	2.14819	2.14826	2.14835	2.14844	2.14853	2.14863	2.14874	2.14885	2.14897	2.14909	2.14922	2.14935	2.14948	2.14962	2.14976	2.14991	2.15006	2.15021	2.15036	2.15052	2.15068	2.15084	2.151	2.15116	2.15132	2.15149	2.15165	2.15181	2.15198	2.15214	2.1523	2.15246	2.15262	2.15278	2.15293	2.15309	2.15323	2.15338	2.15352	2.15366	2.15379	2.15392	2.15405	2.15417	2.15428	2.15439	2.15449	2.15458	2.15467	2.15475	2.15482	2.15489	2.15494	2.15499	2.15503	2.15507	2.15509	2.1551	2.15511	2.15511	2.15509	2.15507	2.15504	2.15499	2.15494	2.15488	2.15481	2.15473	2.15464	2.15454	2.15444	2.15432	2.1542	2.15408	2.15395	2.15381	2.15367	2.15353	2.15339	2.15326	2.15312	2.15298	2.15284	2.15272	2.15243	2.1521	2.1521	
2.15118	2.15118	2.15097	2.15078	2.15065	2.1505	2.15035	2.15019	2.15003	2.14987	2.14971	2.14956	2.1494	2.14925	2.14911	2.14897	2.14883	2.14871	2.14859	2.14848	2.14837	2.14828	2.14819	2.14811	2.14804	2.14797	2.14792	2.14787	2.14783	2.1478	2.14778	2.14776	2.14776	2.14776	2.14776	2.14778	2.1478	2.14783	2.14787	2.14792	2.14797	2.14803	2.14809	2.14817	2.14825	2.14833	2.14842	2.14852	2.14862	2.14873	2.14884	2.14895	2.14908	2.1492	2.14933	2.14947	2.14961	2.14975	2.1499	2.15005	2.1502	2.15035	2.15051	2.15067	2.15083	2.15099	2.15116	2.15132	2.15148	2.15165	2.15181	2.15198	2.15214	2.1523	2.15247	2.15263	2.15278	2.15294	2.15309	2.15324	2.15339	2.15353	2.15367	2.1538	2.15393	2.15406	2.15417	2.15429	2.1544	2.1545	2.15459	2.15468	2.15476	2.15483	2.1549	2.15496	2.15501	2.15505	2.15508	2.1551	2.15512	2.15512	2.15512	2.1551	2.15508	2.15505	2.155	2.15495	2.15489	2.15481	2.15473	2.15464	2.15454	2.15443	2.15432	2.1542	2.15407	2.15394	2.1538	2.15366	2.15353	2.15339	2.15326	2.15313	2.15301	2.15289	2.1528	2.15253	2.15223	2.15223	
2.15112	2.15112	2.15093	2.15076	2.15064	2.1505	2.15035	2.1502	2.15004	2.14988	2.14972	2.14956	2.1494	2.14925	2.1491	2.14896	2.14882	2.14869	2.14857	2.14845	2.14835	2.14825	2.14816	2.14808	2.14801	2.14794	2.14789	2.14784	2.1478	2.14777	2.14775	2.14773	2.14772	2.14773	2.14773	2.14775	2.14778	2.14781	2.14785	2.14789	2.14794	2.148	2.14807	2.14814	2.14822	2.14831	2.1484	2.14849	2.1486	2.14871	2.14882	2.14894	2.14906	2.14919	2.14932	2.14946	2.1496	2.14974	2.14989	2.15004	2.15019	2.15035	2.1505	2.15066	2.15083	2.15099	2.15115	2.15132	2.15148	2.15165	2.15182	2.15198	2.15215	2.15231	2.15247	2.15263	2.15279	2.15295	2.1531	2.15325	2.1534	2.15354	2.15368	2.15382	2.15395	2.15407	2.15419	2.15431	2.15442	2.15452	2.15461	2.1547	2.15479	2.15486	2.15493	2.15498	2.15503	2.15508	2.15511	2.15513	2.15515	2.15515	2.15515	2.15513	2.15511	2.15507	2.15503	2.15497	2.15491	2.15484	2.15475	2.15466	2.15456	2.15445	2.15433	2.15421	2.15408	2.15394	2.1538	2.15366	2.15353	2.15339	2.15326	2.15315	2.15304	2.15295	2.15289	2.15266	2.1524	2.1524	
